contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
TSLA251226P00250000,2025-11-26 18:39:32+00:00,250.0,0.46,0.46,0.48,-0.099999994,-17.857141,30.0,470,0.851563984375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.47,424.9150085449219,0.03752999782562256,1.6996600341796875
TSLA251226P00255000,2025-11-26 18:15:37+00:00,255.0,0.5,0.49,0.53,-0.27999997,-35.89743,33.0,152,0.8330094824218748,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.51,424.9150085449219,0.03752999782562256,1.6663333668428308
TSLA251226P00260000,2025-11-26 19:28:41+00:00,260.0,0.55,0.53,0.57,-0.13,-19.117647,2.0,36,0.8139667041015625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.55,424.9150085449219,0.03752999782562256,1.6342884944035456
TSLA251226P00265000,2025-11-26 18:13:31+00:00,265.0,0.6,0.58,0.61,-0.13,-17.808218,28.0,144,0.7951680639648437,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.595,424.9150085449219,0.03752999782562256,1.6034528624336675
TSLA251226P00270000,2025-11-26 18:14:07+00:00,270.0,0.66,0.62,0.65,-0.13999999,-17.499998,131.0,315,0.7749045947265626,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.635,424.9150085449219,0.03752999782562256,1.573759290907118
TSLA251226P00275000,2025-11-26 17:02:55+00:00,275.0,0.73,0.67,0.7,-0.089999974,-10.975606,5.0,197,0.7563500927734376,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.685,424.9150085449219,0.03752999782562256,1.5451454856178977
TSLA251226P00280000,2025-11-26 18:55:54+00:00,280.0,0.77,0.72,0.75,-0.15000004,-16.304352,7.0,857,0.737307314453125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.735,424.9150085449219,0.03752999782562256,1.5175536019461495
TSLA251226P00285000,2025-11-26 17:09:40+00:00,285.0,0.85,0.78,0.81,-0.14999998,-14.999998,5.0,744,0.7194852270507812,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.795,424.9150085449219,0.03752999782562256,1.4909298545435856
TSLA251226P00290000,2025-11-26 18:50:38+00:00,290.0,0.89,0.83,0.87,-0.18000007,-16.822435,1018.0,1147,0.700198310546875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.85,424.9150085449219,0.03752999782562256,1.4652241673962823
TSLA251226P00295000,2025-11-26 19:19:46+00:00,295.0,0.95,0.9,0.93,-0.21999997,-18.803415,13.0,1080,0.681887946777344,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.915,424.9150085449219,0.03752999782562256,1.4403898594743114
TSLA251226P00300000,2025-11-26 20:14:01+00:00,300.0,0.98,0.98,1.01,-0.31999993,-24.060146,49.0,773,0.6647982739257814,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.995,424.9150085449219,0.03752999782562256,1.4163833618164063
TSLA251226P00305000,2025-11-26 19:35:35+00:00,305.0,1.11,1.07,1.09,-0.34000003,-23.448278,4.0,182,0.6477086010742188,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.08,424.9150085449219,0.03752999782562256,1.3931639624423668
TSLA251226P00310000,2025-11-26 20:05:52+00:00,310.0,1.18,1.15,1.19,-0.5300001,-30.994156,52.0,187,0.6302527209472657,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.17,424.9150085449219,0.03752999782562256,1.370693575951361
TSLA251226P00315000,2025-11-26 19:20:02+00:00,315.0,1.32,1.26,1.3,-0.39999998,-23.255812,26.0,161,0.6140175317382813,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.28,424.9150085449219,0.03752999782562256,1.348936535063244
TSLA251226P00320000,2025-11-26 19:23:22+00:00,320.0,1.43,1.4,1.43,-0.5,-25.906736,150.0,355,0.5992471716308594,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.415,424.9150085449219,0.03752999782562256,1.3278594017028809
TSLA251226P00325000,2025-11-26 20:02:36+00:00,325.0,1.59,1.54,1.58,-0.5400001,-25.352116,57.0,190,0.5841106042480468,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.56,424.9150085449219,0.03752999782562256,1.3074307955228366
TSLA251226P00330000,2025-11-26 20:14:37+00:00,330.0,1.75,1.73,1.76,-0.6700001,-27.685953,150.0,2075,0.5708050732421875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.745,424.9150085449219,0.03752999782562256,1.2876212380149148
TSLA251226P00335000,2025-11-26 19:58:03+00:00,335.0,2.02,1.93,1.98,-0.6700001,-24.907066,74.0,263,0.5576216113281252,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.955,424.9150085449219,0.03752999782562256,1.2684030105818564
TSLA251226P00340000,2025-11-26 20:17:23+00:00,340.0,2.21,2.17,2.22,-1.0899999,-33.0303,123.0,823,0.5448043566894532,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.1950000000000003,424.9150085449219,0.03752999782562256,1.2497500251321232
TSLA251226P00345000,2025-11-26 20:17:23+00:00,345.0,2.48,2.46,2.51,-0.97,-27.40113,418.0,3490,0.53320779296875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.485,424.9150085449219,0.03752999782562256,1.2316377059273098
TSLA251226P00350000,2025-11-26 20:03:34+00:00,350.0,2.87,2.81,2.86,-1.0700002,-27.157364,277.0,1656,0.5228319201660157,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.835,424.9150085449219,0.03752999782562256,1.2140428815569198
TSLA251226P00355000,2025-11-26 20:06:52+00:00,355.0,3.34,3.2,3.3,-1.1099999,-24.943819,151.0,512,0.5132494964599608,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,3.25,424.9150085449219,0.03752999782562256,1.1969436860420335
TSLA251226P00360000,2025-11-26 20:18:10+00:00,360.0,3.7,3.7,3.75,-1.3999999,-27.450977,958.0,846,0.5039112109375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,3.725,424.9150085449219,0.03752999782562256,1.1803194681803386
TSLA251226P00365000,2025-11-26 20:03:05+00:00,365.0,4.34,4.2,4.35,-1.6599998,-27.666664,88.0,293,0.49786879089355474,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.275,424.9150085449219,0.03752999782562256,1.1641507083422518
TSLA251226P00370000,2025-11-26 20:14:59+00:00,370.0,4.92,4.9,5.0,-1.7799997,-26.56716,176.0,514,0.4897511962890626,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.95,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA251226P00375000,2025-11-26 20:14:03+00:00,375.0,5.65,5.65,5.8,-1.96,-25.755585,149.0,419,0.4837087762451172,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,5.725,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA251226P00380000,2025-11-26 20:17:16+00:00,380.0,6.6,6.5,6.65,-1.9500003,-22.80702,699.0,708,0.47614049255371094,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,6.575,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA251226P00385000,2025-11-26 20:18:03+00:00,385.0,7.6,7.55,7.65,-2.2800002,-22.507404,201.0,393,0.4697928997802735,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,7.6,424.9150085449219,0.03752999782562256,1.103675346869927
TSLA251226P00390000,2025-11-26 20:10:07+00:00,390.0,8.9,8.8,8.9,-2.4000006,-21.238943,943.0,706,0.46680220703125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,8.850000000000001,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA251226P00395000,2025-11-26 20:14:57+00:00,395.0,10.1,10.05,10.2,-2.6399994,-20.72213,121.0,455,0.4614616842651368,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,10.125,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA251226P00400000,2025-11-26 20:17:31+00:00,400.0,11.59,11.5,11.65,-3.0100002,-20.61644,616.0,1222,0.4563042651367188,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,11.575,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA251226P00405000,2025-11-26 20:14:59+00:00,405.0,13.26,13.2,13.35,-3.2399998,-19.636362,92.0,356,0.4532830551147461,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,13.274999999999999,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA251226P00410000,2025-11-26 20:14:19+00:00,410.0,15.1,15.05,15.25,-3.5,-18.817204,346.0,481,0.45096374237060544,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,15.15,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA251226P00415000,2025-11-26 20:12:41+00:00,415.0,17.1,17.05,17.25,-3.7600002,-18.02493,162.0,502,0.4470880487060547,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,17.15,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA251226P00420000,2025-11-26 20:05:52+00:00,420.0,19.73,19.35,19.5,-3.5699997,-15.321888,475.0,547,0.444768735961914,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,19.425,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA251226P00425000,2025-11-26 20:17:51+00:00,425.0,21.84,21.75,21.95,-4.209999,-16.161226,422.0,3007,0.4428461477661133,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,21.85,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA251226P00430000,2025-11-26 20:10:00+00:00,430.0,24.83,24.35,24.55,-5.7199993,-18.723402,76.0,370,0.44031321411132807,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,24.450000000000003,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA251226P00435000,2025-11-26 19:22:02+00:00,435.0,27.0,27.25,27.4,-5.25,-16.27907,12.0,110,0.43921459228515625,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,27.325,424.9150085449219,0.03752999782562256,0.9768161115975216
TSLA251226P00440000,2025-11-26 17:33:27+00:00,440.0,32.62,30.2,30.45,-3.3300018,-9.26287,13.0,227,0.4386652813720704,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,30.325,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA251226P00445000,2025-11-26 18:12:13+00:00,445.0,35.5,33.4,33.6,-4.34,-10.893575,3.0,91,0.4366511413574219,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,33.5,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA251226P00450000,2025-11-26 14:47:13+00:00,450.0,39.06,36.8,37.0,-3.7399979,-8.738313,3.0,182,0.43646803771972653,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,36.9,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA251226P00455000,2025-11-26 18:34:24+00:00,455.0,41.8,40.2,40.45,-13.5,-24.412296,6.0,120,0.43396562133789063,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,40.325,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA251226P00460000,2025-11-26 18:38:26+00:00,460.0,45.61,44.0,44.25,-3.290001,-6.728018,30.0,88,0.4361018304443359,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,44.125,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA251226P00465000,2025-11-26 19:31:48+00:00,465.0,47.25,47.8,48.1,-29.059998,-38.08151,7.0,48,0.4364070031738281,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,47.95,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA251226P00470000,2025-11-26 19:21:20+00:00,470.0,51.5,51.7,52.05,-6.950001,-11.890506,9.0,32,0.43604079589843747,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,51.875,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA251226P00475000,2025-11-25 14:46:39+00:00,475.0,70.5,55.75,56.05,0.0,0.0,1.0,16,0.4337825177001954,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,55.9,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA251226P00480000,2025-11-26 17:55:58+00:00,480.0,62.07,59.95,60.15,-20.25,-24.599125,12.0,49,0.4309749285888672,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,60.05,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA251226P00485000,2025-11-26 17:55:58+00:00,485.0,66.34,63.35,64.85,-25.660004,-27.89131,12.0,4,0.4441583905029296,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,64.1,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA251226P00490000,2025-11-26 14:57:17+00:00,490.0,74.0,68.3,69.15,-6.5,-8.074534,50.0,10,0.442388388671875,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,68.725,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251226P00495000,2025-11-26 14:57:17+00:00,495.0,78.5,72.8,73.65,-1.6399994,-2.046418,50.0,17,0.44482977050781247,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,73.225,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251226P00500000,2025-11-26 19:23:27+00:00,500.0,77.22,77.3,78.85,-11.43,-12.893401,106.0,156,0.47235635070800785,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,78.07499999999999,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA251226P00505000,2025-11-24 16:45:42+00:00,505.0,89.0,81.75,82.75,0.0,0.0,1.0,19,0.44635563415527346,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,82.25,424.9150085449219,0.03752999782562256,0.8414158585047958
TSLA251226P00510000,2025-11-26 19:15:19+00:00,510.0,87.0,86.15,88.6,-11.400002,-11.585367,1.0,28,0.5011646563720704,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,87.375,424.9150085449219,0.03752999782562256,0.8331666834214154
TSLA251226P00515000,2025-11-26 20:05:37+00:00,515.0,92.17,91.0,92.1,-10.93,-10.601358,7.0,39,0.44965149963378903,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,91.55,424.9150085449219,0.03752999782562256,0.8250776864949939
TSLA251226P00520000,2025-11-25 14:40:04+00:00,520.0,107.5,95.4,97.15,0.0,0.0,1.0,14,0.4691215197753906,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,96.275,424.9150085449219,0.03752999782562256,0.8171442472017728
TSLA251226P00525000,2025-11-21 15:16:07+00:00,525.0,131.35,100.4,101.65,0.0,0.0,20.0,23,0.4556939196777344,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,101.025,424.9150085449219,0.03752999782562256,0.8093619210379465
TSLA251226P00530000,2025-11-24 14:58:31+00:00,530.0,119.0,104.95,106.35,0.0,0.0,,1,0.4500787414550781,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,105.65,424.9150085449219,0.03752999782562256,0.8017264312168337
TSLA251226P00535000,2025-11-13 14:41:54+00:00,535.0,118.1,109.4,111.2,0.0,0.0,,3,0.45300839965820316,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,110.30000000000001,424.9150085449219,0.03752999782562256,0.7942336608316297
TSLA251226P00545000,2025-11-25 18:15:29+00:00,545.0,126.6,119.5,121.05,0.0,0.0,2.0,1,0.46802289794921875,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,120.275,424.9150085449219,0.03752999782562256,0.7796605661374714
TSLA251226P00550000,2025-11-25 15:24:44+00:00,550.0,143.0,124.3,125.95,0.0,0.0,21.0,86,0.471684970703125,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,125.125,424.9150085449219,0.03752999782562256,0.7725727428089488
TSLA251226P00555000,2025-11-12 14:36:26+00:00,555.0,118.8,129.2,131.5,0.0,0.0,,0,0.5343064147949219,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,130.35,424.9150085449219,0.03752999782562256,0.7656126280088682
TSLA251226P00560000,2025-11-18 15:07:23+00:00,560.0,161.99,134.25,137.75,0.0,0.0,,100,0.5034229345703125,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,136.0,424.9150085449219,0.03752999782562256,0.7587768009730748
TSLA251226P00575000,2025-11-10 14:37:04+00:00,575.0,142.27,148.95,150.75,0.0,0.0,,1,0.5114794946289063,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,149.85,424.9150085449219,0.03752999782562256,0.7389826235563859
TSLA251226P00580000,2025-11-17 15:37:18+00:00,580.0,164.76,152.35,157.65,0.0,0.0,,0,0.6822541540527345,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,155.0,424.9150085449219,0.03752999782562256,0.7326120836981411
TSLA251226P00585000,2025-11-11 14:45:14+00:00,585.0,148.1,158.1,163.05,0.0,0.0,,0,0.507817421875,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,160.575,424.9150085449219,0.03752999782562256,0.7263504419571314
TSLA251226P00595000,2025-11-11 14:45:14+00:00,595.0,157.7,168.1,173.05,0.0,0.0,,0,0.5302781347656251,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,170.575,424.9150085449219,0.03752999782562256,0.7141428715040704
TSLA251226P00600000,2025-11-18 19:50:29+00:00,600.0,194.68,173.5,177.65,0.0,0.0,14.0,0,0.5410202148437502,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,175.575,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA251226P00605000,2025-11-10 15:14:55+00:00,605.0,166.2,178.1,182.85,0.0,0.0,,0,0.5312546875,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,180.475,424.9150085449219,0.03752999782562256,0.7023388570990444
TSLA251226P00670000,2025-11-12 20:10:13+00:00,670.0,240.0,243.4,247.4,0.0,0.0,,0,0.6362341064453125,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,245.4,424.9150085449219,0.03752999782562256,0.6342015052909282
TSLA260102C00190000,2025-11-21 19:46:24+00:00,190.0,233.48,235.05,237.65,23.729996,11.313466,1.0,3,1.3483919299316405,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,236.35000000000002,424.9150085449219,0.03752999782562256,2.2363947818153784
TSLA260102C00200000,2025-11-25 18:22:12+00:00,200.0,219.41,225.15,227.7,0.0,0.0,20.0,21,1.2817418725585936,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,226.425,424.9150085449219,0.03752999782562256,2.1245750427246093
TSLA260102C00210000,2025-11-25 18:22:12+00:00,210.0,209.51,215.3,218.05,0.0,0.0,20.0,28,1.239994034423828,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,216.675,424.9150085449219,0.03752999782562256,2.023404802594866
TSLA260102C00230000,2025-11-20 14:42:32+00:00,230.0,192.6,195.55,198.25,0.0,0.0,,1,1.1228071203613283,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,196.9,424.9150085449219,0.03752999782562256,1.8474565588909646
TSLA260102C00250000,2025-11-24 18:12:16+00:00,250.0,174.89,175.9,178.15,3.399994,1.9826193,2.0,15,1.0017139758300782,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,177.025,424.9150085449219,0.03752999782562256,1.6996600341796875
TSLA260102C00255000,2025-11-21 15:59:09+00:00,255.0,135.21,170.9,173.3,0.0,0.0,5.0,5,0.9764406652832032,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,172.10000000000002,424.9150085449219,0.03752999782562256,1.6663333668428308
TSLA260102C00260000,2025-11-17 18:19:36+00:00,260.0,154.72,166.1,168.25,0.0,0.0,1.0,1,0.9512944323730468,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,167.175,424.9150085449219,0.03752999782562256,1.6342884944035456
TSLA260102C00265000,2025-11-17 18:20:06+00:00,265.0,150.53,161.1,163.35,0.0,0.0,2.0,2,0.9241950939941408,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,162.225,424.9150085449219,0.03752999782562256,1.6034528624336675
TSLA260102C00270000,2025-11-26 19:42:00+00:00,270.0,157.72,156.35,158.3,5.2900085,3.470451,1.0,33,0.901246104736328,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,157.325,424.9150085449219,0.03752999782562256,1.573759290907118
TSLA260102C00275000,2025-11-19 15:56:03+00:00,275.0,133.08,151.4,153.4,0.0,0.0,4.0,6,0.8763440100097657,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,152.4,424.9150085449219,0.03752999782562256,1.5451454856178977
TSLA260102C00280000,2025-11-24 16:47:38+00:00,280.0,142.03,146.5,148.4,0.0,0.0,1.0,2,0.8498550170898438,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,147.45,424.9150085449219,0.03752999782562256,1.5175536019461495
TSLA260102C00285000,2025-11-26 16:19:12+00:00,285.0,137.7,141.65,143.6,13.799995,11.13801,1.0,2,0.8320329296874999,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,142.625,424.9150085449219,0.03752999782562256,1.4909298545435856
TSLA260102C00290000,2025-11-14 14:51:44+00:00,290.0,110.42,136.85,138.55,0.0,0.0,,4,0.8072529040527343,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,137.7,424.9150085449219,0.03752999782562256,1.4652241673962823
TSLA260102C00295000,2025-11-17 15:31:03+00:00,295.0,126.02,131.85,134.0,0.0,0.0,4.0,5,0.7917501293945313,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,132.925,424.9150085449219,0.03752999782562256,1.4403898594743114
TSLA260102C00300000,2025-11-19 14:45:11+00:00,300.0,105.31,127.1,128.8,0.0,0.0,1.0,4,0.7637963073730469,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,127.95,424.9150085449219,0.03752999782562256,1.4163833618164063
TSLA260102C00305000,2025-11-26 15:10:47+00:00,305.0,116.85,122.15,124.3,21.57,22.63854,1.0,3,0.7501245690917968,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,123.225,424.9150085449219,0.03752999782562256,1.3931639624423668
TSLA260102C00310000,2025-11-26 18:32:35+00:00,310.0,117.7,117.4,119.35,5.0399933,4.4736314,11.0,22,0.7288845471191407,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,118.375,424.9150085449219,0.03752999782562256,1.370693575951361
TSLA260102C00315000,2025-11-21 18:04:43+00:00,315.0,88.73,112.5,114.4,0.0,0.0,4.0,12,0.7036162451171876,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,113.45,424.9150085449219,0.03752999782562256,1.348936535063244
TSLA260102C00320000,2025-11-25 14:43:05+00:00,320.0,96.7,107.8,109.5,0.0,0.0,5.0,9,0.6844513977050781,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,108.65,424.9150085449219,0.03752999782562256,1.3278594017028809
TSLA260102C00325000,2025-11-21 19:09:26+00:00,325.0,83.3,103.0,105.1,0.0,0.0,6.0,12,0.6738313867187502,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,104.05,424.9150085449219,0.03752999782562256,1.3074307955228366
