contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
NVDA251219P00345000,2024-06-03 17:11:09+00:00,345.0,5.3,4.1,5.4,0.0,0.0,4.0,191.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.75,180.23500061035156,0.03752999782562256,0.5224202916242074
NVDA251219P00350000,2025-09-02 14:07:33+00:00,350.0,179.25,158.5,161.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,159.75,180.23500061035156,0.03752999782562256,0.5149571446010045
NVDA251219P00355000,2024-05-28 19:45:08+00:00,355.0,5.3,4.45,5.6,0.0,0.0,5.0,877.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.025,180.23500061035156,0.03752999782562256,0.5077042270714128
NVDA251219P00360000,2025-10-20 15:04:56+00:00,360.0,176.55,181.05,183.25,0.0,0.0,1.0,0.0,1.6677262707519533,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,182.15,180.23500061035156,0.03752999782562256,0.5006527794731988
NVDA251219P00365000,2024-05-29 13:55:35+00:00,365.0,6.0,4.85,6.0,0.0,0.0,1.0,1132.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.425,180.23500061035156,0.03752999782562256,0.49379452222014125
NVDA251219P00370000,2025-10-09 19:51:15+00:00,370.0,176.02,180.75,183.25,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,182.0,180.23500061035156,0.03752999782562256,0.48712162327122044
NVDA251219P00375000,2024-06-06 16:51:56+00:00,375.0,6.3,5.3,6.25,0.0,0.0,3.0,482.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.775,180.23500061035156,0.03752999782562256,0.4806266682942708
NVDA251219P00380000,2025-10-09 13:50:55+00:00,380.0,185.59,190.75,193.25,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,192.0,180.23500061035156,0.03752999782562256,0.4743026331851357
NVDA251219P00385000,2024-05-06 19:54:40+00:00,385.0,13.6,6.05,6.85,0.0,0.0,1.0,123.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,6.449999999999999,180.23500061035156,0.03752999782562256,0.4681428587281859
NVDA251219P00390000,2025-11-19 14:31:36+00:00,390.0,205.5,208.95,210.55,0.0,0.0,200.0,0.0,1.4853541357421873,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,209.75,180.23500061035156,0.03752999782562256,0.4621410272060296
NVDA251219P00395000,2024-06-07 14:12:17+00:00,395.0,7.4,6.35,7.65,0.2,2.77778,1.0,63.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.0,180.23500061035156,0.03752999782562256,0.45629114078570016
NVDA251219P00400000,2025-11-18 15:12:32+00:00,400.0,219.47,218.4,220.45,0.0,0.0,200.0,0.0,1.4931665966796874,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,219.425,180.23500061035156,0.03752999782562256,0.4505875015258789
NVDA251219P00410000,2024-06-06 15:19:56+00:00,410.0,8.03,7.35,8.15,0.0,0.0,4.0,391.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.75,180.23500061035156,0.03752999782562256,0.4395975624642721
NVDA251219P00415000,2024-06-05 14:44:43+00:00,415.0,8.32,7.65,8.4,0.0,0.0,1.0,150.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.025,180.23500061035156,0.03752999782562256,0.43430120629000374
NVDA251219P00420000,2025-11-19 16:13:35+00:00,420.0,234.0,238.4,240.45,0.0,0.0,1.0,0.0,1.5654318603515622,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,239.425,180.23500061035156,0.03752999782562256,0.4291309538341704
NVDA251219P00425000,2024-05-15 19:18:08+00:00,425.0,15.9,7.85,9.4,0.0,0.0,1.0,1047.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.625,180.23500061035156,0.03752999782562256,0.4240823543772978
NVDA251219P00430000,2024-05-30 18:21:34+00:00,430.0,10.0,8.15,9.7,0.0,0.0,500.0,2002.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.925,180.23500061035156,0.03752999782562256,0.4191511642101199
NVDA251219P00435000,2024-06-07 16:48:17+00:00,435.0,9.45,8.85,9.7,-2.55,-21.25,1.0,78.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.274999999999999,180.23500061035156,0.03752999782562256,0.41433333473644035
NVDA251219P00440000,2024-06-06 14:21:35+00:00,440.0,9.77,9.35,10.1,0.0,0.0,1.0,135.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.725,180.23500061035156,0.03752999782562256,0.4096250013871626
NVDA251219P00445000,2024-06-07 17:05:50+00:00,445.0,10.05,9.5,10.3,-0.3,-2.89855,2.0,169.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.9,180.23500061035156,0.03752999782562256,0.4050224732816889
NVDA251219P00450000,2024-06-07 16:05:45+00:00,450.0,10.85,9.7,11.0,-0.15,-1.36363,6.0,1069.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,10.35,180.23500061035156,0.03752999782562256,0.40052222357855904
NVDA251219P00455000,2024-05-16 14:55:29+00:00,455.0,19.95,10.15,11.15,0.0,0.0,10.0,101.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,10.65,180.23500061035156,0.03752999782562256,0.39612088046231114
NVDA251219P00460000,2024-06-07 16:03:31+00:00,460.0,11.8,10.7,11.4,0.63,5.64011,8.0,526.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,11.05,180.23500061035156,0.03752999782562256,0.39181521871815556
NVDA251219P00465000,2024-06-07 16:24:30+00:00,465.0,11.75,11.05,11.8,-0.74,-5.92474,4.0,566.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,11.425,180.23500061035156,0.03752999782562256,0.3876021518502184
NVDA251219P00470000,2024-06-07 17:15:22+00:00,470.0,11.85,11.45,12.2,-0.45,-3.65854,2.0,513.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,11.825,180.23500061035156,0.03752999782562256,0.38347872470287564
NVDA251219P00475000,2024-06-07 16:17:12+00:00,475.0,12.75,11.5,13.0,-0.5,-3.77358,9.0,1504.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,12.25,180.23500061035156,0.03752999782562256,0.37944210654810856
NVDA251219P00480000,2024-06-07 16:59:40+00:00,480.0,12.97,11.95,13.25,-0.0799999,-0.613026,2.0,1062.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,12.6,180.23500061035156,0.03752999782562256,0.37548958460489906
NVDA251219P00485000,2024-06-07 16:31:19+00:00,485.0,13.3,12.5,13.55,-1.75,-11.6279,2.0,116.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,13.025,180.23500061035156,0.03752999782562256,0.3716185579594878
NVDA251219P00490000,2024-06-07 17:19:24+00:00,490.0,13.6,12.9,13.95,-0.45,-3.20285,2.0,164.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,13.425,180.23500061035156,0.03752999782562256,0.36782653185786035
NVDA251219P00495000,2024-06-06 19:39:47+00:00,495.0,14.5,13.35,14.45,0.0,0.0,12.0,231.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,13.899999999999999,180.23500061035156,0.03752999782562256,0.36411111234414456
NVDA251219P00500000,2024-06-07 19:48:42+00:00,500.0,14.37,13.7,14.95,-0.440001,-2.97097,5.0,2437.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,14.325,180.23500061035156,0.03752999782562256,0.3604700012207031
NVDA251219P00505000,2024-06-04 13:35:28+00:00,505.0,17.06,14.25,15.25,0.0,0.0,1.0,180.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,14.75,180.23500061035156,0.03752999782562256,0.35690099130762687
NVDA251219P00510000,2024-06-07 16:21:01+00:00,510.0,15.9,14.75,15.85,-1.27,-7.39663,2.0,286.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,15.3,180.23500061035156,0.03752999782562256,0.3534019619810815
NVDA251219P00515000,2024-06-07 16:56:55+00:00,515.0,16.05,15.35,16.2,0.199999,1.26182,3.0,799.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,15.774999999999999,180.23500061035156,0.03752999782562256,0.34997087497155643
NVDA251219P00520000,2024-06-07 16:29:43+00:00,520.0,16.75,15.7,16.8,0.379999,2.32131,2.0,173.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,16.25,180.23500061035156,0.03752999782562256,0.34660577040452223
NVDA251219P00525000,2024-05-23 17:57:30+00:00,525.0,21.35,16.2,17.3,0.0,0.0,2.0,239.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,16.75,180.23500061035156,0.03752999782562256,0.3433047630673363
NVDA251219P00530000,2024-05-29 18:02:24+00:00,530.0,18.9,16.75,17.85,0.0,0.0,1.0,204.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,17.3,180.23500061035156,0.03752999782562256,0.3400660388874558
NVDA251219P00535000,2024-05-30 18:56:31+00:00,535.0,20.6,17.25,18.45,0.0,0.0,1.0,326.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,17.85,180.23500061035156,0.03752999782562256,0.3368878516081338
NVDA251219P00540000,2024-06-07 16:16:42+00:00,540.0,19.2,17.95,18.85,-0.65,-3.27456,4.0,688.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,18.4,180.23500061035156,0.03752999782562256,0.33376851964879917
NVDA251219P00545000,2024-05-31 14:50:30+00:00,545.0,24.25,18.35,19.45,0.0,0.0,100.0,219.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,18.9,180.23500061035156,0.03752999782562256,0.33070642313825976
NVDA251219P00550000,2024-06-06 13:57:28+00:00,550.0,20.08,18.7,20.25,0.0,0.0,7.0,1148.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,19.475,180.23500061035156,0.03752999782562256,0.32770000110973013
NVDA251219P00555000,2024-06-07 16:20:44+00:00,555.0,20.95,19.5,20.7,-5.05,-19.4231,1.0,171.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,20.1,180.23500061035156,0.03752999782562256,0.3247477488474803
NVDA251219P00560000,2024-06-06 13:57:28+00:00,560.0,21.6,19.75,21.6,0.0,0.0,7.0,1089.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,20.675,180.23500061035156,0.03752999782562256,0.3218482153756278
NVDA251219P00565000,2024-05-31 14:50:38+00:00,565.0,27.15,20.5,21.7,0.0,0.0,2.0,166.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,21.1,180.23500061035156,0.03752999782562256,0.31900000108026827
NVDA251219P00570000,2024-05-23 15:50:05+00:00,570.0,28.25,21.1,22.35,0.0,0.0,2.0,222.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,21.725,180.23500061035156,0.03752999782562256,0.3162017554567571
NVDA251219P00575000,2024-06-06 14:08:45+00:00,575.0,23.11,21.65,23.45,0.0,0.0,2.0,863.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,22.549999999999997,180.23500061035156,0.03752999782562256,0.31345217497452443
NVDA251219P00580000,2024-06-07 16:10:28+00:00,580.0,24.5,22.4,23.65,-1.08,-4.22205,1.0,171.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,23.025,180.23500061035156,0.03752999782562256,0.3107500010523303
NVDA251219P00585000,2024-06-06 14:23:22+00:00,585.0,24.5,22.95,24.75,0.0,0.0,2.0,876.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,23.85,180.23500061035156,0.03752999782562256,0.3080940181373531
NVDA251219P00590000,2024-06-05 19:24:13+00:00,590.0,24.35,23.75,25.45,0.0,0.0,1.0,81.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,24.6,180.23500061035156,0.03752999782562256,0.3054830518819518
NVDA251219P00595000,2024-06-06 13:30:06+00:00,595.0,24.4,24.9,26.1,0.0,0.0,10.0,82.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,25.5,180.23500061035156,0.03752999782562256,0.30291596741235555
NVDA251219P00600000,2024-06-07 16:09:05+00:00,600.0,27.45,25.4,26.45,0.650002,2.42538,2.0,3131.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,25.924999999999997,180.23500061035156,0.03752999782562256,0.3003916676839193
NVDA251219P00605000,2024-05-28 16:13:04+00:00,605.0,29.7,26.8,27.15,0.0,0.0,7.0,66.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,26.975,180.23500061035156,0.03752999782562256,0.29790909191793646
NVDA251219P00610000,2024-06-05 15:53:57+00:00,610.0,28.08,26.55,28.1,0.0,0.0,1.0,144.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,27.325000000000003,180.23500061035156,0.03752999782562256,0.29546721411533045
NVDA251219P00615000,2024-05-28 16:13:04+00:00,615.0,31.4,27.3,28.65,0.0,0.0,5.0,290.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,27.975,180.23500061035156,0.03752999782562256,0.2930650416428481
NVDA251219P00620000,2024-05-24 18:02:02+00:00,620.0,36.75,28.1,29.55,0.0,0.0,2.0,327.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,28.825000000000003,180.23500061035156,0.03752999782562256,0.2907016138876638
NVDA251219P00625000,2024-05-21 19:47:19+00:00,625.0,51.75,29.35,30.2,0.0,0.0,24.0,135.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,29.775,180.23500061035156,0.03752999782562256,0.2883760009765625
NVDA251219P00630000,2024-05-31 13:43:57+00:00,630.0,36.58,29.65,31.0,0.0,0.0,1.0,80.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,30.325,180.23500061035156,0.03752999782562256,0.2860873025561136
NVDA251219P00635000,2024-06-06 16:59:15+00:00,635.0,33.5,30.2,32.5,0.0,0.0,8.0,918.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,31.35,180.23500061035156,0.03752999782562256,0.2838346466304749
NVDA251219P00640000,2024-06-07 16:08:10+00:00,640.0,34.0,31.55,32.8,-2.91,-7.88404,2.0,1242.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,32.175,180.23500061035156,0.03752999782562256,0.28161718845367434
NVDA251219P00645000,2024-06-05 14:14:57+00:00,645.0,34.31,32.1,33.5,0.0,0.0,2.0,33.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,32.8,180.23500061035156,0.03752999782562256,0.2794341094734133
NVDA251219P00650000,2024-06-07 14:31:09+00:00,650.0,36.3,33.2,34.45,2.97,8.91088,5.0,927.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,33.825,180.23500061035156,0.03752999782562256,0.2772846163236178
NVDA251219P00655000,2024-05-28 16:13:04+00:00,655.0,38.85,33.8,35.3,0.0,0.0,5.0,31.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,34.55,180.23500061035156,0.03752999782562256,0.27516793986313215
NVDA251219P00660000,2024-06-05 15:55:27+00:00,660.0,36.41,34.7,36.2,0.0,0.0,2.0,336.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,35.45,180.23500061035156,0.03752999782562256,0.27308333425810843
NVDA251219P00665000,2024-06-05 17:14:14+00:00,665.0,36.75,35.6,37.05,0.0,0.0,2.0,12.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,36.325,180.23500061035156,0.03752999782562256,0.27103007610579183
NVDA251219P00670000,2024-06-07 19:36:10+00:00,670.0,37.93,36.55,38.55,0.330002,0.877665,6.0,532.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,37.55,180.23500061035156,0.03752999782562256,0.26900746359753963
NVDA251219P00675000,2024-05-30 19:18:55+00:00,675.0,44.7,37.45,38.95,0.0,0.0,10.0,34.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,38.2,180.23500061035156,0.03752999782562256,0.26701481571903934
NVDA251219P00680000,2024-06-07 14:27:14+00:00,680.0,42.25,38.35,39.9,2.8,7.09759,1.0,80.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,39.125,180.23500061035156,0.03752999782562256,0.2650514714858111
NVDA251219P00685000,2024-06-05 17:14:42+00:00,685.0,40.45,39.9,40.85,0.0,0.0,1.0,30.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,40.375,180.23500061035156,0.03752999782562256,0.26311678921219206
NVDA251219P00690000,2024-06-05 17:00:31+00:00,690.0,41.85,40.8,42.55,0.0,0.0,1.0,46.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,41.675,180.23500061035156,0.03752999782562256,0.2612101458121037
NVDA251219P00695000,2024-05-23 13:32:04+00:00,695.0,59.56,41.3,43.45,0.0,0.0,2.0,29.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,42.375,180.23500061035156,0.03752999782562256,0.25933093613000224
NVDA251219P00700000,2024-06-07 19:48:42+00:00,700.0,43.45,42.55,44.5,-0.669998,-1.51858,2.0,1148.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,43.525,180.23500061035156,0.03752999782562256,0.25747857230050225
NVDA251219P00705000,2024-06-05 18:59:49+00:00,705.0,44.05,43.9,45.6,0.0,0.0,460.0,272.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,44.75,180.23500061035156,0.03752999782562256,0.25565248313525046
NVDA251219P00710000,2024-06-07 13:54:33+00:00,710.0,48.05,44.9,46.7,0.200001,0.417974,1.0,107.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,45.8,180.23500061035156,0.03752999782562256,0.2538521135357064
NVDA251219P00720000,2024-06-07 14:08:14+00:00,720.0,50.4,47.05,48.15,3.18,6.73444,10.0,301.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,47.599999999999994,180.23500061035156,0.03752999782562256,0.2503263897365994
NVDA251219P00730000,2024-06-07 14:10:46+00:00,730.0,52.85,48.8,50.4,3.95,8.0777,4.0,69.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,49.599999999999994,180.23500061035156,0.03752999782562256,0.24689726111007063
NVDA251219P00740000,2024-06-03 18:12:00+00:00,740.0,59.3,51.0,52.75,0.0,0.0,1.0,41.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,51.875,180.23500061035156,0.03752999782562256,0.24356081163561022
NVDA251219P00750000,2024-06-07 17:27:09+00:00,750.0,54.6,53.9,55.1,-2.2,-3.87324,6.0,450.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,54.5,180.23500061035156,0.03752999782562256,0.2403133341471354
NVDA251219P00760000,2024-06-06 16:07:20+00:00,760.0,58.45,56.25,57.7,0.0,0.0,1.0,39.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,56.975,180.23500061035156,0.03752999782562256,0.23715131659256786
NVDA251219P00770000,2024-06-06 16:18:35+00:00,770.0,61.65,58.65,60.1,0.0,0.0,1.0,44.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,59.375,180.23500061035156,0.03752999782562256,0.23407142936409295
NVDA251219P00780000,2024-06-07 19:56:43+00:00,780.0,61.95,61.25,62.65,-3.05,-4.69231,1.0,86.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,61.95,180.23500061035156,0.03752999782562256,0.2310705136030148
NVDA251219P00790000,2024-05-31 19:50:01+00:00,790.0,79.15,63.8,65.25,0.0,0.0,2.0,96.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,64.525,180.23500061035156,0.03752999782562256,0.22814557039285008
NVDA251219P00800000,2024-06-07 19:48:42+00:00,800.0,67.35,66.55,67.9,-3.65,-5.14085,6.0,310.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,67.225,180.23500061035156,0.03752999782562256,0.22529375076293945
NVDA251219P00810000,2024-06-07 13:30:01+00:00,810.0,72.15,69.25,70.7,2.29,3.27799,1.0,68.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,69.975,180.23500061035156,0.03752999782562256,0.2225123464325328
NVDA251219P00820000,2024-06-07 18:07:05+00:00,820.0,74.0,72.1,73.85,-0.910004,-1.2148,21.0,79.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,72.975,180.23500061035156,0.03752999782562256,0.21979878123213606
NVDA251219P00830000,2024-06-06 13:43:12+00:00,830.0,72.85,74.9,76.5,0.0,0.0,15.0,134.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,75.7,180.23500061035156,0.03752999782562256,0.21715060314500187
NVDA251219P00840000,2024-06-05 19:55:54+00:00,840.0,77.21,77.8,79.35,0.0,0.0,3.0,51.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,78.57499999999999,180.23500061035156,0.03752999782562256,0.2145654769170852
NVDA251219P00850000,2024-06-07 13:40:11+00:00,850.0,86.4,80.85,82.65,1.87,2.21224,1.0,556.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,81.75,180.23500061035156,0.03752999782562256,0.2120411771886489
NVDA251219P00860000,2024-06-05 17:07:21+00:00,860.0,85.0,83.95,85.55,0.0,0.0,1.0,43.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,84.75,180.23500061035156,0.03752999782562256,0.20957558210505994
NVDA251219P00880000,2024-06-07 17:46:54+00:00,880.0,91.5,90.3,91.95,-3.95,-4.13829,3.0,129.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,91.125,180.23500061035156,0.03752999782562256,0.2048125006935813
